x bayesfilter_mean bayesfilter_std bayesfilter_se leaky_mean leaky_std leaky_se pf1_mean pf1_std pf1_se pf10_mean pf10_std pf10_se pf20_mean pf20_std pf20_se smileOriginal_mean smileOriginal_std smileOriginal_se smileextended_mean smileextended_std smileextended_se tsor1_mean tsor1_std tsor1_se tsor10_mean tsor10_std tsor10_se tsor20_mean tsor20_std tsor20_se tsorOriginal1_mean tsorOriginal1_std tsorOriginal1_se tsorOriginal10_mean tsorOriginal10_std tsorOriginal10_se tsorOriginal20_mean tsorOriginal20_std tsorOriginal20_se
149 0.003937559976008207 0.021628053080371926 0.0005042065872580888 0.017363309803816316 0.02613157978459571 0.0006091955949012721 0.049365670489981195 0.12262468420460843 0.0028587026907436856 0.0046503091700269535 0.019764495633980018 0.0004607621802782764 0.004764214462643231 0.02895840634398122 0.0006750963288684824 0.337638706059583 0.15634721593885711 0.0036448632654492723 0.014417676677424131 0.022936486427909804 0.0005347095969541148 0.4697433242894884 0.22280115409675977 0.005194078686917989 0.004022898288080367 0.02339407396182953 0.0005453771613433892 0.003988067658700402 0.02288590020626347 0.0005335302995812169 0.053016203329318515 0.124339972219162 0.00289869054877089 0.003925066747401233 0.021779874047015448 0.0005077459317927582 0.003917762451647117 0.02143487575852015 0.0004997031177213446
150 0.004102520428980214 0.01890080179113232 0.00044062721374570063 0.017501055890247523 0.02565117762857143 0.0005979961618917308 0.04850770757427934 0.11635503038856643 0.0027125406325071507 0.004984290674862588 0.02674616978193105 0.0006235232980915622 0.004859255890121798 0.02430481922818449 0.0005666090198423418 0.3383791288763167 0.15862989183726375 0.003698078421722234 0.01436431015287716 0.02221809467900213 0.0005179620029527004 0.4696859420717002 0.22278338236482753 0.00519366438128105 0.004130455132436166 0.01924322203795809 0.00044860992691079724 0.004103173156653969 0.018934713884729636 0.0004414177935041254 0.0552189047957333 0.1338335081900852 0.0031200097472730962 0.004021006321640056 0.01799453722326157 0.000419499812068768 0.004106909890567508 0.018781803914684453 0.00043785306144675
151 0.0038970352711566996 0.01994371812931872 0.0004649403262444806 0.017035634487954525 0.02528018401443044 0.0005893473286664076 0.04950595407687999 0.12305128380934223 0.002868647845308878 0.0037553143759340587 0.01348531563977282 0.0003143780418681614 0.004433501931308244 0.01993004064282694 0.0004646214681965249 0.33848511088164385 0.1556725637489967 0.003629135355175905 0.014229689904364575 0.02154544343020269 0.0005022807398583423 0.4696317662057781 0.22276243466389903 0.005193176035485115 0.00393303833954951 0.02072613061634886 0.00048318041139905224 0.003906773946783264 0.02031611990750758 0.00047362198746343944 0.05270810021496054 0.12406232332810885 0.0028922178256231487 0.003917221676215775 0.020064022146670003 0.000467744928110248 0.003921922334998874 0.020136191623946708 0.00046942738772446594
152 0.0038792179563901697 0.025761807158683456 0.0006005752261108015 0.016797509581681715 0.025882196521920368 0.0006033818176127868 0.04904447991943018 0.11878101484453271 0.002769096686754771 0.004018677285400216 0.014402588908514676 0.0003357620852074637 0.004258340224324785 0.025918669000965497 0.0006042320866647375 0.33839282089638656 0.15536689466072354 0.003622009407812276 0.014035114376599048 0.0224568885907945 0.000523528914725823 0.46957530236936007 0.22274198342967974 0.0051926992636290165 0.003878708790012236 0.02645192075015545 0.0006166635821677921 0.003883765148943146 0.026276549565365844 0.0006125752203417145 0.05310185444262172 0.1249942608213596 0.0029139437304590426 0.0038290253047125185 0.024941631336700257 0.0005814547786707569 0.0038452604870255055 0.025542987607430775 0.0005954739690187987
153 0.003541794145367064 0.016999193110337603 0.00039629573278988575 0.017498342756847477 0.025523906246308778 0.0005950291324939478 0.048247934929970704 0.11518947665149117 0.002685368520905022 0.004042124694954143 0.01591458853089675 0.0003710107581556843 0.004146502199673958 0.025499089501703168 0.0005944505891522078 0.3375494832717632 0.15611511087066338 0.003639452288146582 0.014446896097648038 0.022474659984126986 0.0005239432124691147 0.4695168102388514 0.22272583577045213 0.005192322819382227 0.003495641258521528 0.01720054206576515 0.00040098970451664455 0.003532684387141795 0.017201943687506775 0.0004010223799919795 0.05296207692507726 0.12450885163392016 0.00290262757042776 0.003543242671250961 0.01662875381680545 0.0003876598222303888 0.003495143282551701 0.016210119544956866 0.00037790036044556415
154 0.00300679642619885 0.012720222606327594 0.00029654171855719047 0.01740013969392565 0.024984748544971826 0.0005824599537715353 0.04634150799200315 0.10960191988372059 0.0025551079320984774 0.0038294998231506137 0.014837270499756118 0.0003458956520546186 0.00345343447742999 0.016713752800799165 0.0003896413712621308 0.3367202892536154 0.15351517385316038 0.003578840943897994 0.014144866484393566 0.021451138904832884 0.0005000822542746881 0.4694578713014865 0.22270955447635885 0.005191943259756568 0.0030052285403285336 0.013336284608561807 0.0003109037380386294 0.003024308397604043 0.01374671959940752 0.0003204720530994718 0.05217837638422487 0.1221074947404038 0.0028466456491901345 0.0030802448652521705 0.014787520958886712 0.00034473585990290684 0.003011597450985507 0.012940861422853254 0.0003016853874895562
155 0.0034366883425430905 0.015057265749379779 0.0003510243177562209 0.01780919594489909 0.02655576197388625 0.0006190843931783553 0.04506532576324651 0.1070668570221149 0.0024960089744075088 0.003863103654293755 0.020442387656707636 0.0004765656195448078 0.003850133914105833 0.016890523802941485 0.0003937623664985101 0.3379731058864649 0.15632448970700238 0.0036443334574373294 0.01453415498857114 0.023472808667106975 0.0005472126736245542 0.4693995153891126 0.2226929098007536 0.005191555228755731 0.003394239536094353 0.015183828419400332 0.00035397482521466836 0.0034213012247028348 0.015244032199610192 0.0003553783330776668 0.050544763809279365 0.11838303069188663 0.002759818633356123 0.003468115379664837 0.015848050221659468 0.00036945957582328563 0.0034357809175920425 0.015078360693952325 0.00035151609618730743
156 0.003282037750643337 0.013370373004318497 0.0003116984278623372 0.01756090838759741 0.026034332411630515 0.0006069285038293025 0.04422574954587634 0.10436081812833388 0.002432924117414106 0.0044845268800933705 0.024219394846201375 0.0005646175536688365 0.003969039935884232 0.02110199344632525 0.0004919427588038471 0.33703276228499846 0.15556048508748524 0.0036265225079068907 0.014357997006022364 0.022613757555207687 0.0005271859413152973 0.4693456010927081 0.22267117807618697 0.005191048605314487 0.0032715021003439275 0.014000636516797303 0.0003263915217584601 0.0032886565402201156 0.013931626083996515 0.00032478270774832313 0.051161762266105026 0.12391727663973078 0.0028888364072648517 0.0033266683434937596 0.014457748968086772 0.00033704801072680877 0.003282472565887782 0.013331102378690307 0.0003107829266818149
157 0.0032006418432294105 0.012288269828955345 0.00028647176751138095 0.017267750136926573 0.02566438910173784 0.0005983041559480211 0.04348641485890412 0.10468951582497557 0.0024405869219785038 0.004204662981714796 0.027111018715426784 0.0006320288827107153 0.004245111696104864 0.02247737429117196 0.0005240064900783767 0.3394204263519874 0.15596125459979612 0.0036358654953375412 0.01420199638954825 0.021480760962409896 0.0005007728220527014 0.469292206497907 0.22265397450859986 0.005190647545077141 0.003139318455826097 0.012322047247941744 0.00028725920765175007 0.0031727608941996928 0.012374059876281299 0.00028847175830214633 0.05016500625211833 0.12053608189253641 0.0028100118982809607 0.003183178118268749 0.0124150734092749 0.0002894278912201328 0.0031959395487205183 0.012328285846570848 0.0002874046457322081
158 0.003822012027271709 0.02086600085702477 0.00048644115319805266 0.01742746202558422 0.026306566089330876 0.0006132749841648157 0.04447248262658129 0.1109823594960579 0.0025872895964982262 0.0049309376610047395 0.031152666723506105 0.0007262502877294366 0.004309673940136659 0.01925464768229141 0.00044887628861774886 0.3389347125359564 0.1562926359351326 0.0036435908625516 0.014558236157080975 0.02189742869837529 0.0005104864387333599 0.46923446697295434 0.22263917056661262 0.00519030242640004 0.003873705825663669 0.022551502189058215 0.0005257346056084687 0.0038573676432838225 0.02183872342548784 0.0005091178650024447 0.051030835781455286 0.12121951125988624 0.0028259444275596196 0.0037957192525001375 0.02085930421446991 0.0004862850369135158 0.0038251059490771295 0.020869220472751988 0.00048651621087671056
159 0.0036605699386425584 0.015917708759392208 0.00037108349885755484 0.017264624553301355 0.025956668517823654 0.0006051179549692635 0.046271755362394695 0.1176972671356723 0.0027438316880189773 0.0046209944086402725 0.023360343459032366 0.0005445908149423212 0.004414552464438479 0.01970031242132594 0.00045926590141807044 0.33717142151339136 0.1574805138905215 0.003671283410176671 0.014670349552324605 0.022319954384252022 0.0005203366195754871 0.4691763196314014 0.2226235709902445 0.0051899387594007956 0.0036330390601337784 0.016579890098549883 0.0003865206809248434 0.0036573578653746413 0.016294584378455858 0.00037986945702968983 0.052514804079496456 0.12683377076987168 0.0029568275272538777 0.003647884093266817 0.015998898053283594 0.00037297623403083867 0.003667573990730172 0.016159868176497647 0.0003767288693778422
160 0.004025913278385109 0.019142958872495213 0.00044627252981370907 0.017263193241923134 0.025640296317137542 0.0005977424900109293 0.04261440813115359 0.10300906732090552 0.0024014112642273644 0.005169112974583887 0.02924552669136598 0.0006817898564804803 0.005271319508538175 0.02917610552346764 0.0006801714671590089 0.33896353390972805 0.15682951072127815 0.003656106820539193 0.015073249003616786 0.0229775062680641 0.000535665876908543 0.46912245593222807 0.22260481344978947 0.005189501471984169 0.003993632057343965 0.019919536817631867 0.0004643765965090419 0.00402344721371201 0.01971447283541897 0.0004595960177737811 0.04967359736475219 0.11761458919115565 0.002741904248499047 0.0039551495855179005 0.0187734554841062 0.000437658437655363 0.004036283147044545 0.01932616047978722 0.0004505434393056378
161 0.003601071690505788 0.015903325268268438 0.0003707481819917499 0.016833591500158854 0.025037875785929954 0.0005836984889625852 0.043472488493955797 0.11029177560307016 0.0025711902764806163 0.0050830778415661615 0.038518514025353646 0.000897967488372856 0.004114508022213251 0.020856921396404042 0.0004862294871809262 0.33756039013424494 0.15600848333659983 0.0036369665209414555 0.014855426857872063 0.02287357041103157 0.0005332428597477578 0.4690708619518638 0.22258376574944844 0.005189010794939909 0.0036262093694251346 0.0172972343496324 0.0004032438550072933 0.0036244102749107 0.016735555404424344 0.00039014964707994676 0.047604859732060675 0.11229573865102108 0.0026179079059243703 0.0035833236805341887 0.01607278194979922 0.00037469866124964745 0.003601436419226879 0.016031747306437763 0.00037374203619367283
162 0.004900950232028952 0.032756100390494314 0.0007636305278334592 0.017360294202884773 0.025509878238686032 0.0005947021028799919 0.04216793600682508 0.10362832427388284 0.0024158477663820542 0.005824553435863599 0.04096714752854951 0.0009550515512565677 0.00508994206018489 0.026299875286549885 0.0006131190040207092 0.33866022120325184 0.15770256824461984 0.0036764600789988555 0.014903777492570781 0.022470359987413174 0.0005238429682788386 0.46901604072815567 0.22256620645975242 0.005188601441888138 0.0049675366852815605 0.0336186914451725 0.0007837397854842716 0.004959594234154239 0.03332909152447276 0.0007769884525213086 0.047064752538561905 0.11367748427055781 0.002650120016773945 0.004920465524451667 0.0332913749618896 0.0007761091806223312 0.004912484819630378 0.03306021773511227 0.0007707202999865973
163 0.004366649815939094 0.022235785278205498 0.0005183744171731453 0.01746862045786382 0.026371227526617427 0.0006147824116942517 0.042541848183783655 0.10582373989601794 0.0024670286569752264 0.004861707479973293 0.024554744814256287 0.0005724354401101975 0.005586471073946939 0.03155359957783413 0.0007355970830904966 0.3377040293711398 0.1539772575546982 0.0035896133257353317 0.015004346729746277 0.02361368144251362 0.0005504967871349755 0.46895596350213187 0.22255381585859707 0.005188312584509279 0.004406450883408854 0.0231767849731686 0.0005403115856757894 0.004392068652747806 0.022799621444985724 0.000531518915587704 0.047222904759449034 0.11559098778568828 0.002694728797485043 0.004331221822346661 0.022043646126833783 0.0005138951501105118 0.004312305916081044 0.021804353907524502 0.0005083166214835018
164 0.003835758793395361 0.01964583547468539 0.0004579959010510563 0.01689238985190402 0.02563350206182782 0.000597584098117311 0.04148620251702106 0.10226058042481814 0.002383962073489706 0.004700086134573296 0.022832302323011058 0.0005322807924851075 0.005362167876369602 0.038926875640026726 0.0009074874676024416 0.33540997654258464 0.15624182088069183 0.003642406230486675 0.014526024155922003 0.021925885982636104 0.0005111498525934267 0.46889588836837703 0.22254096913313945 0.005188013093677795 0.003914745829533088 0.020756240655793103 0.00048388235531300383 0.0038709855815073514 0.020300249469485103 0.0004732520059693185 0.0485550272986509 0.12202774261553677 0.002844786418192487 0.003756531819730383 0.019271238906418502 0.0004492630735245765 0.0038118075164852703 0.019490423115664166 0.0004543728317498748
165 0.005494985387643025 0.03144225945902062 0.0007330014531869054 0.017279799893118186 0.02669504339269013 0.0006223314079966841 0.04194750499490533 0.10258232823744141 0.002391462858047506 0.0064128812499654065 0.04297393662744629 0.001001835063352705 0.0062596647095398365 0.04001824381363482 0.0009329301193386916 0.3404280905808779 0.15810049624936703 0.0036857368234428614 0.015414938973893462 0.025222170520114672 0.0005879948821066008 0.468838998479998 0.2225236768537082 0.005187609965334918 0.0056307744551759575 0.033508836897374356 0.0007811787881335506 0.005568180989912515 0.03234932904407302 0.0007541476219236531 0.05009823994355876 0.12528337192621108 0.0029206836678437845 0.005449201019526477 0.031640797181474216 0.0007376298877070319 0.0054414342907356476 0.031030403645213544 0.0007234000150199847
166 0.0037966396083072953 0.029963230893344503 0.0006985214219614616 0.016762807725882716 0.025184712763197212 0.0005871216436458149 0.04285481506881144 0.10685293534101925 0.002491021899502295 0.004881552394474278 0.030041233421226277 0.0007003398652690779 0.004504565250034906 0.036925893446157994 0.0008608393296777956 0.33635475333164655 0.1528862239793113 0.0035641784743603334 0.015165815977372094 0.02387539222016011 0.0005565979510980671 0.468783554752632 0.222506302530452 0.00518720492433551 0.003829465928602766 0.031169573450532683 0.0007266444278355339 0.003800155402794299 0.03057716011379545 0.000712833720711205 0.04847151213555684 0.11585543116812884 0.0027008936656258715 0.003798214931426173 0.030239825803892614 0.0007049695740619844 0.0037834492662301915 0.029868693051007734 0.0006963174971479691
167 0.003853056720243187 0.020948994262822644 0.0004883759469470216 0.01742481174234487 0.02651621102747702 0.0006181623569859288 0.04257036860973477 0.10894419211658674 0.0025397745744643405 0.004199600973421941 0.02249244303250435 0.0005243577819220413 0.003931296293410576 0.01738681274278149 0.00040533216206544245 0.33852222762950757 0.1548593361651835 0.0036101768893734183 0.015415393878338764 0.024624470232001795 0.0005740609222928037 0.468729714791352 0.22248585569775053 0.0051867282550903246 0.003867438741946098 0.02153857673867525 0.0005021206592866912 0.0038580306196298987 0.021309664690859046 0.0004967841196553725 0.0465086109795888 0.11091765361322141 0.0025857811328265645 0.0038193687020691095 0.020867029556007492 0.0004864651348667432 0.00383046327709037 0.020708219337971737 0.0004827628525688423
168 0.0034717547926223524 0.01568270098221586 0.00036560485180278456 0.01706511074489923 0.026325344482087794 0.000613712757703237 0.039930223303600354 0.09676435372772675 0.0022558306279342934 0.00458761722799173 0.027427276634006844 0.0006394016834537148 0.004031915185294728 0.019855713715511925 0.0004628887127689504 0.3380262640522011 0.15468502017352878 0.0036061131268641383 0.014963544455351158 0.023870673546388544 0.0005564879464485546 0.4686749443197279 0.22246761230747736 0.005186302953861616 0.0034139972963116196 0.015644383400068733 0.00036471156856297604 0.003439873502797599 0.01570045260063912 0.00036601868854112794 0.04546749420887166 0.11028284404326379 0.0025709820584190034 0.00342414589825069 0.015299944520497984 0.00035668179577936034 0.003448666504956252 0.015490335913194668 0.00036112031800779104
169 0.003470526965608649 0.021481818416258944 0.0005007974740726697 0.016889953499097613 0.025574893426177258 0.0005962177772535971 0.03954402449844527 0.09831767505638295 0.0022920426181271465 0.004662705215160979 0.03912811467676116 0.0009121788768364544 0.0034213525889982346 0.015315002058476825 0.00035703282644349856 0.3371609245764385 0.1559560963580844 0.0036357452432075853 0.01464033303259988 0.022998205204103863 0.0005361484233431065 0.468621040790725 0.22244814420622344 0.005185849101410952 0.0034885701868993847 0.022961836305244426 0.0005353005690166857 0.0034693101636107566 0.021992452703801877 0.0005127016972823235 0.04430670596279183 0.10586640015737259 0.0024680231794460762 0.003465562646783059 0.021921193411485622 0.0005110404564644058 0.0034483247823202533 0.021443019873578502 0.000499892978382614
170 0.0037000004821742946 0.022314859601494947 0.0005202178468400393 0.01642816506957395 0.023822499046165197 0.0005553648726212334 0.039192947824067285 0.097940697297363 0.0022832542788050027 0.004193541458033059 0.02146550243091011 0.0005004171057029456 0.004108700058107257 0.026929928138434343 0.0006278071868664037 0.3366552030564209 0.15514141163744885 0.003616752807727771 0.014364812956990212 0.022825610649756255 0.0005321247920479755 0.46856449296230057 0.22243265410000918 0.005185487986447828 0.003686055314228821 0.02244180936788373 0.0005231773785291024 0.0036832382304292427 0.02234484186259324 0.0005209168119059412 0.045184953477795525 0.11165677654877096 0.0026030120251085806 0.0036382939028046495 0.02189338906997392 0.0005103922644106654 0.0037004425074958322 0.02223229940549894 0.0005182931523466508
171 0.0035977251565820394 0.023881338371555802 0.0005567365714672423 0.016507027149173244 0.024013326144584835 0.0005598135522917049 0.0404512956718616 0.10654744304357533 0.0024839000735961242 0.00441357980431303 0.023304181660909834 0.0005432815362726041 0.0044311019286150145 0.026129293547858656 0.0006091422967325201 0.33900583829723885 0.15570111736812967 0.0036298010148542587 0.014402024093807827 0.022616673638743055 0.0005272539228632463 0.46850896828141125 0.22241606778332887 0.005185101315946443 0.0035722521913834505 0.024523171535345733 0.0005716993842502973 0.003591793875605306 0.02434039592208082 0.0005674384057953322 0.04418950783855081 0.10947200014615888 0.002552079162599437 0.0035488046436052954 0.023863210033689276 0.0005563139524115938 0.003605582192770847 0.023972758069760472 0.0005588678041708356
172 0.0034445100912751533 0.02073302201500888 0.0004833410679587015 0.01609745942904561 0.02371132854292391 0.0005527731969010585 0.04098204213465907 0.11021713734660488 0.0025694502631548027 0.004508523529869777 0.03137345886711996 0.0007313975311179768 0.003883267959129411 0.026481609988904108 0.0006173557161149451 0.3371230765509457 0.15639596473957276 0.0036459997277258544 0.01418406880794811 0.021812044803198455 0.0005084959164133927 0.4684530250891528 0.22239872827503304 0.0051846970865749836 0.003415506267263831 0.02142134205799516 0.0004993876117010236 0.0034228933313682594 0.021173334495470937 0.0004936059055876787 0.04504951280637683 0.11650405444044276 0.002716014773630104 0.0033860171946216377 0.02054317041043061 0.0004789151296056671 0.0034351019331126083 0.02059820761092185 0.00048019819095792134
173 0.004160108672790517 0.03027238167729105 0.000705728536773997 0.016514323841403528 0.024283538273098523 0.0005661129050188015 0.04283577512414362 0.11836173774964784 0.002759322239080642 0.005301847491399368 0.04472366018902285 0.0010426257042092427 0.004934758282786016 0.036676013546457456 0.0008550139744789616 0.3385775200509416 0.15669159904554328 0.0036528917380208117 0.014440386666118714 0.022090796438211425 0.0005149943474122538 0.46839820096257057 0.2223816082565156 0.005184297974085366 0.004165313663430714 0.030911725637983035 0.000720633319710614 0.0041593962290776025 0.030594483656208697 0.0007132375778761077 0.04746401093790684 0.1264828358928234 0.002948646315748209 0.00411852641060137 0.030085779427230012 0.0007013783493887375 0.004162180091007139 0.030227161855759604 0.000704674344248851
174 0.0038032661803781708 0.02786546762531521 0.0006496170636117808 0.01703942881881707 0.026059704687823565 0.000607519998067953 0.040747973244070416 0.10247350923306994 0.002388926001927398 0.004758541157474776 0.031816124702284045 0.0007417172316113324 0.003978884175608849 0.02821352064960439 0.0006577310915785869 0.3384067423315657 0.15512141451105843 0.003616286622315019 0.014491670202453955 0.02298019259102339 0.0005357285021354436 0.4683413416258206 0.22236723791141785 0.005183962963687874 0.003737992029653391 0.028050970637618782 0.0006539416248846844 0.003773008960009265 0.028006265333227715 0.0006528994271022215 0.04649321139814273 0.11551964661644684 0.0026930656479014644 0.003790824859348347 0.02781938874766288 0.0006485428442375529 0.0038098955193950922 0.027943414230741825 0.0006514342032204391
175 0.003380338268626774 0.02046731171907672 0.0004771466647448091 0.017031116318264226 0.02597882712279987 0.0006056345301113689 0.03907583285885278 0.09996981644846185 0.002330558362927307 0.0042767098085383015 0.021987487349001713 0.0005125859418516792 0.00365521460374141 0.020108614604724424 0.0004687844951489231 0.3351020873674485 0.15542811149199182 0.0036234365325498487 0.014448804447091958 0.02354768325784844 0.0005489581965215902 0.46828663566883755 0.22235139833895276 0.00518359370175077 0.003322392000996265 0.021062581415247965 0.0004910239610917951 0.0033516746425505534 0.020728114669117826 0.0004832266648677239 0.04360784049835684 0.10461532683765336 0.0024388573822935926 0.003365166158683773 0.02065009192212843 0.00048140775019973067 0.0033765445650457077 0.02021713688322525 0.00047131443381150345
176 0.004476391174913923 0.031104804495333694 0.00072513449378184 0.01694413347678142 0.02561055213634419 0.000597049075220755 0.04018295997706664 0.10934428171217069 0.0025491017112545646 0.005219631574790535 0.03498985347620644 0.000815705165154664 0.00466178051134951 0.03437055441447227 0.0008012676813345184 0.3374433253459698 0.1580741523601979 0.003685122678359912 0.014406205729851991 0.02283135403858548 0.0005322586854904467 0.468230351297676 0.22233678428012887 0.00518325300974774 0.004529807696968803 0.03256296340398555 0.0007591279986192475 0.00451173886575202 0.03192028621337035 0.0007441455093593712 0.0449359947083159 0.11396666737623995 0.0026568616326867064 0.004536915852890493 0.03176129472318155 0.0007404390011326126 0.00446593671024686 0.030902598088934943 0.0007204205326262442
177 0.003938809837704638 0.022370059502308415 0.0005215047011631129 0.01676594225541517 0.025128346381897364 0.0005858075956061846 0.04004577659073529 0.10806762716503986 0.0025193395486630306 0.004412954315467458 0.027819247091603654 0.0006485395418636443 0.004501287380929643 0.02461117237769827 0.0005737509144658708 0.33968181782730267 0.15525880199993825 0.0036194894846643317 0.014567004873508767 0.02272373733711999 0.0005297498582013583 0.4681759826755107 0.22232075220487 0.005182879260066116 0.004052686056609668 0.024111041260498255 0.0005620915476773805 0.004008793666715478 0.023387859396990132 0.0005452322835535426 0.04654428351181312 0.1211782275232829 0.002824981995487501 0.003959143201303666 0.022275195536157675 0.0005192931735490051 0.003937096453240988 0.02237295986118287 0.0005215723161280143
178 0.0031248348322463187 0.0148263558250831 0.0003456412023892944 0.01723818852446092 0.025217595185471255 0.0005878882190677434 0.03814216056510132 0.0956343253061573 0.00222948670452025 0.003833608663231804 0.01760905685746452 0.0004105132547040684 0.003483531046360172 0.01976963184636928 0.0004608819188470047 0.33555063464605156 0.15312302918095874 0.0035696990240891477 0.014502437555203484 0.022132263506905378 0.0005159610534357724 0.46812143185061195 0.22230516145270912 0.005182515798782263 0.0031215952658070665 0.015666127929800353 0.0003652184905261676 0.003126427966879515 0.015416177035367308 0.000359391480254098 0.04364139235449683 0.10695418253784707 0.002493382236948865 0.0031340558637506406 0.015010248071771662 0.00034992821249517434 0.003133698861655858 0.014886868765836662 0.00034705191759463083
179 0.003008649974202071 0.014221322849275481 0.00033153629841218066 0.017295638444101563 0.025290389018744593 0.0005895852340561842 0.03775864572409334 0.09691749747564891 0.0022594008099665274 0.0037999473549858056 0.01940822860499089 0.00045245666233953007 0.0032222557894624228 0.018382490038065413 0.0004285440086981417 0.3369539666829863 0.1549782196499291 0.0036129483749020594 0.014632617532479686 0.022909237436839106 0.0005340743515742867 0.46806713544329787 0.22228978976731 0.005182157444518627 0.00298577136499284 0.014663399930618697 0.00034184227351131545 0.0030007933366984394 0.014607880196775749 0.00034054796304229615 0.04358187269130048 0.10966304291754393 0.00255653287017184 0.0030153466577916956 0.014233433060238141 0.0003318186191609678 0.0030083033885248975 0.014036837729249766 0.0003272354668753614
180 0.003655512646240543 0.018634501289394787 0.00043441905128802414 0.01701955463315035 0.024946016156557862 0.000581557000310769 0.039070642592191535 0.10500617795525999 0.0024479691459554495 0.0040167374853933594 0.02035392848346057 0.0004745034044351615 0.004055771779715398 0.022282045852760547 0.0005194528723782588 0.33624347102295815 0.1558987806606253 0.003634409064120878 0.014481253214839358 0.022914406961503053 0.0005341948667394228 0.4680118935519953 0.2222761717325712 0.005181839972446809 0.0036592481594049067 0.01934862374343276 0.0004510671168395937 0.00365614806094504 0.019039128674473264 0.0004438519758413088 0.04410228494377479 0.11292660352436049 0.002632615019117843 0.0036520380075567883 0.018526876061054975 0.00043191002521515324 0.0036641679983348487 0.018667365813640823 0.00043518520946002315
181 0.0037807436586254485 0.03497595033682332 0.0008153810465465542 0.01721761453537533 0.025440533624560464 0.0005930854982275503 0.03943437892813558 0.10805462776565361 0.0025190364986022325 0.0038799536377234992 0.02442371658797872 0.0005693808288347216 0.0033489181107434606 0.030360663347885296 0.0007077866138317125 0.33694746026832595 0.1547280492869706 0.0036071162482436085 0.014542009289262437 0.02380458286567959 0.0005549471995100302 0.4679605448328674 0.22225519074112632 0.005181350850561709 0.0037452519446421304 0.03527682159615438 0.0008223951439462426 0.003759948590009579 0.035179870272599695 0.0008201349545617424 0.04297572982457736 0.10886561202789981 0.0025379426667010278 0.0037961121241343833 0.03540021576871186 0.0008252717854267096 0.0038003097571693988 0.03538992483524193 0.0008250318768031599
182 0.0035789765108932016 0.022037758436847937 0.0005137578926299811 0.01720986180828071 0.0243987512551138 0.0005687988215113252 0.03666491517237478 0.09218426323022415 0.0021490567176568696 0.004419729152104765 0.02564459709785392 0.0005978427524783595 0.003411847934347916 0.018413302654657085 0.0004292623315262967 0.33717884987448904 0.1570819276470986 0.0036619913204644135 0.014613551405991992 0.023813335275846042 0.0005551512411241279 0.46790805024373344 0.2222392126003815 0.005180978358234927 0.0035783889479894366 0.022807000675274736 0.0005316909447808444 0.0036034137049424085 0.02286873754489844 0.0005331301929750896 0.0424366517985977 0.10635363893953342 0.0024793819921242297 0.003610105198792452 0.02247954584155415 0.0005240571146076949 0.003560881566290197 0.021829228432451067 0.0005088965118359197
183 0.003218436446123166 0.017550004398116235 0.0004091365871470511 0.01722678331215342 0.024470921338882 0.000570481295264449 0.03798965373271541 0.10284347319857647 0.00239755083134516 0.003949411631518595 0.016548145220564713 0.00038578062464088904 0.0033871935867157157 0.015320123997927631 0.0003571522322726334 0.3364919692134822 0.15544254709025263 0.0036237730641695493 0.01442150671723986 0.021977040415466123 0.0005123423964578466 0.4678510450966803 0.22222667139676117 0.005180685989918 0.003186715081561351 0.018286820949358032 0.00042631371156765164 0.0032069192653410433 0.018034469363544976 0.00042043073488920804 0.041423865529596766 0.10673547234437414 0.002488283529273248 0.003239333212440357 0.017617261902392836 0.00041070453580025547 0.0032140897687492555 0.017531249396299596 0.0004086993589127368
184 0.0029501559606563343 0.014948820630083539 0.0003484961778768724 0.017528894523243695 0.025507612004930753 0.0005946492710331569 0.03752427623382132 0.09854822616694893 0.0022974173686058446 0.0032012260820137944 0.014728240692994986 0.0003433538815784619 0.003310805032563608 0.01932032043081556 0.000450407292461977 0.3344540040318415 0.15337167231099383 0.0035754955469464887 0.014377741995913193 0.021504246160956204 0.0005013203235668742 0.467797154192378 0.22220981071555188 0.0051802929232605535 0.002901678959785324 0.015035077648196116 0.0003505070549802337 0.0029260970754825593 0.015036962044923455 0.00035055098520545556 0.03993406465103181 0.09689869575880093 0.0022589624926824294 0.002973299155708824 0.01505404003051744 0.00035094911779749184 0.0029443848243764495 0.014920716775262403 0.00034784100338310255
185 0.0036539837684748545 0.029413230322367884 0.0006856994675371961 0.016390247735325537 0.024188281066554337 0.0005638922099407516 0.03601762943623307 0.09382809147586609 0.0021873786612314284 0.003925640885810286 0.022400237069771407 0.0005222082193321189 0.003562618787541523 0.01935436209154455 0.00045120089276973375 0.3353909305895278 0.15459941987504863 0.0036041175596161494 0.013929675804812835 0.02216014375202182 0.0005166110150014223 0.4677443962520175 0.2221940307600052 0.005179925051150026 0.003680513763137245 0.03026106674758882 0.0007054647561151912 0.0036591860911900456 0.02982418123701724 0.0006952798101337281 0.039291773545534925 0.09754802794173592 0.0022741001272507306 0.0036471263624405664 0.02885739556934068 0.0006727415030425728 0.003637409564850188 0.029286182381921592 0.0006827376471536163
