x bayesfilter_mean bayesfilter_std bayesfilter_se leaky_mean leaky_std leaky_se pf1_mean pf1_std pf1_se pf10_mean pf10_std pf10_se pf20_mean pf20_std pf20_se smileOriginal_mean smileOriginal_std smileOriginal_se smileextended_mean smileextended_std smileextended_se tsor1_mean tsor1_std tsor1_se tsor10_mean tsor10_std tsor10_se tsor20_mean tsor20_std tsor20_se tsorOriginal1_mean tsorOriginal1_std tsorOriginal1_se tsorOriginal10_mean tsorOriginal10_std tsorOriginal10_se tsorOriginal20_mean tsorOriginal20_std tsorOriginal20_se
148 0.006072814582880464 0.005126645894971877 0.00011935349362437007 0.0065010818036531645 0.004636112533995346 0.00010793338161131393 0.013302638085559695 0.012963857554259125 0.00030181169553119603 0.006692680467031695 0.005502018281912806 0.00012809254186553292 0.006545674325367913 0.005718530907892163 0.00013313317444555326 0.023685626922679358 0.017241271839718967 0.00040139421968195396 0.007570702767532217 0.005383035618692112 0.00012532250531004354 0.031086210339554957 0.02263128202590712 0.000526879099966635 0.016360495648739364 0.018833429553132226 0.00043846125910498857 0.0067130180648445215 0.007530382139983782 0.00017531490084289408 0.013411139713267616 0.013424452398532799 0.00031253480864172953 0.006165220442083463 0.0052897025371127886 0.00012314961691762579 0.006114367263967906 0.005091885220852766 0.00011854423002749805
149 0.006115415335386772 0.005222136513544936 0.00012157661165681012 0.0064422482482117 0.0045755030658248454 0.00010652233198528862 0.013276088306282366 0.012990967101457434 0.00030244283316679254 0.006691499600887103 0.005484189011938952 0.0001276774584554931 0.006532360899342446 0.0057613733895609765 0.00013413059068366834 0.023752893061838445 0.017248416808370956 0.00040156056176758305 0.007579914343368102 0.005381725619887383 0.00012529200721495538 0.031083042587933308 0.02262853546260305 0.0005268151571992746 0.016368133041591525 0.018838244667019898 0.00043857335981887954 0.006734466557585376 0.007591572045447259 0.00017673946363525972 0.013346691872386723 0.013434870264393372 0.00031277734707953913 0.006213344222800702 0.005407411841030187 0.0001258900083826211 0.006157733601087619 0.005200781359279114 0.00012107944209980736
150 0.006106091768468324 0.005215571174215767 0.00012142376392716016 0.006419648207281326 0.0045460219818042645 0.0001058359825775519 0.013267150385804996 0.012958524189012015 0.0003016875294022965 0.00665814035303554 0.005562156604620971 0.00012949262274940457 0.006540995649585058 0.005720469145861164 0.00013317829858281864 0.02374972038703816 0.017314811152027713 0.0004031062891368369 0.0075845715337882124 0.0054333335967384966 0.00012649349303282847 0.03108090357821296 0.022626239739870397 0.0005267617104557022 0.016344931439612527 0.018836554676614336 0.00043853401513558606 0.006706502501323437 0.007548240003965732 0.00017573064995031828 0.013319822483795528 0.01349393249113224 0.00031415237536254036 0.006215899386216429 0.005483077125662494 0.0001276515726201288 0.0061607530936949855 0.005249284357496976 0.00012220864087950778
151 0.006095492956193669 0.005344194223966447 0.00012441823841649857 0.006377659040878303 0.004502959348627581 0.00010483344099001162 0.013196849990735284 0.012756039228397988 0.000296973475037945 0.0066705732878319214 0.005677033511297942 0.00013216707314632096 0.0065409926774281785 0.005978095926494004 0.0001391761102026706 0.0237648212014358 0.01735996448769167 0.0004041575043895956 0.0075684465326122975 0.005452106750993266 0.00012693055102211802 0.03107633077774698 0.02262327269670941 0.0005266926346946192 0.016308741845086544 0.018841958052600048 0.00043865981118518124 0.006688377595800389 0.007573697360150611 0.00017632332291064217 0.013278636107567073 0.013362129466411446 0.0003110838678445714 0.006196167540608469 0.005534638355818691 0.0001288519701277367 0.006156454314901789 0.005399251127992348 0.00012570001874193082
152 0.006095549241246958 0.005376883456085282 0.00012517927675173985 0.006340765094503162 0.0044692087364327305 0.0001040476926547565 0.013099648994058714 0.01262936246359346 0.00029402431202762633 0.006641251934905401 0.005557330255602034 0.0001293802604703118 0.0065494068888833894 0.0059204610739038745 0.0001378343126312986 0.02379738623076119 0.01743128214725814 0.0004058178515250824 0.007571747604620217 0.00544519813981313 0.00012676971157712138 0.0310732827388455 0.022621036586607555 0.0005266405757932922 0.016288140256998224 0.018849586844552693 0.0004388374171658429 0.006682585607240531 0.0076568555013590105 0.00017825932841596985 0.01316170897490525 0.013174404921559092 0.0003067134508650901 0.00617798098036034 0.005494929548846477 0.00012792750900112799 0.006168098550806637 0.005483836719493027 0.00012766925673158628
153 0.006054772437550145 0.005404755867505433 0.0001258281746368061 0.006281266423592117 0.004427134793332936 0.00010306816877064376 0.013113674751704473 0.012900904536472541 0.00030034608570345367 0.006653737090348323 0.005791821636980805 0.0001348394566320382 0.006517870816380498 0.005901786749263878 0.00013739955549524493 0.023785863667024537 0.01747876671993703 0.00040692334032976936 0.007539191759823148 0.005425583135732106 0.00012631305447372704 0.031069600137533772 0.022618838186022526 0.0005265893948075981 0.016275039217361578 0.018852018976458218 0.00043889403965271384 0.006652463625912724 0.007638529970381726 0.00017783269154861655 0.013114404025712317 0.013160578749935545 0.00030639156362721027 0.006134121663631163 0.005522536257059515 0.00012857022104720988 0.006125152656671853 0.005548742947039799 0.00012918033925501225
154 0.006021555228767882 0.005275393295113285 0.0001228164833135607 0.006238659267293198 0.004413085004014304 0.00010274107548700003 0.01299978406217497 0.012795755122796557 0.0002978981011669965 0.0065449274169912764 0.005527940515571862 0.00012869603764291635 0.006449773270651706 0.005756986799403375 0.00013402846643496187 0.02377556457572599 0.017441841787475033 0.0004060636906130792 0.007527167585726195 0.005394832995447799 0.00012559716015460287 0.031065980738865916 0.022616905629084697 0.0005265444029304754 0.016244867335726453 0.018858431362678386 0.0004390433264795252 0.006601900973916647 0.007578888340714432 0.0001764441741803263 0.01306143111030282 0.013301336845760743 0.0003096685542438488 0.006119569280094443 0.005416007138670283 0.0001260901155917211 0.006089253487568886 0.005388331321275297 0.00012544579461409294
155 0.00599608929940271 0.00520417189650464 0.00012115837723038208 0.006189348432867686 0.004353054659223076 0.0001013435084380771 0.012867445105419373 0.012696836024383694 0.0002955951646616046 0.006548986278102111 0.0055280013076394645 0.00012869745294364154 0.00645029576837666 0.005794661267160032 0.00013490556609023667 0.023804118036069587 0.01741164305239866 0.00040536063356403723 0.007512861771569875 0.0053427228575878465 0.00012438398352133218 0.031063113770993665 0.02261547823684218 0.0005265111717976048 0.016258325462011287 0.01886414075372403 0.0004391762468687476 0.006583644620703394 0.007558049779963724 0.00017595903144204198 0.01303711352667706 0.01345252728003665 0.0003131884202348106 0.006089402719590372 0.005309737507612113 0.00012361605126334505 0.0060501778128800535 0.005290565195555766 0.00012316970047734167
156 0.005977890014411783 0.00521483277686006 0.00012140657329104208 0.006150833071216582 0.004324074638700321 0.00010066882429457324 0.012870858227897042 0.01275654078705485 0.0002969851518299802 0.006553556969627886 0.005719751294940812 0.00013316158628846463 0.006431767312818932 0.005775819663493318 0.0001344669145295128 0.02381230322099687 0.01739014813575772 0.00040486021019780144 0.007513090548865198 0.005345328082484287 0.0001244446357878311 0.03105997179744964 0.022613858296345216 0.0005264734579469239 0.016210858599748416 0.01886632952025661 0.0004392272035639716 0.0065411218806059965 0.007514652487135382 0.00017494869863985204 0.012963433326174102 0.013281287961668449 0.00030920179597563447 0.006072676881873599 0.005357317512590209 0.0001247237618283307 0.006030296339011747 0.005291719891993495 0.00012319658297649258
157 0.005950797951095383 0.0051095425426309505 0.00011895531030989925 0.006119795285579896 0.004277935682047355 9959466278985223e-20 0.012946317677534784 0.01273841561939745 0.0002965631796230525 0.006545786495227279 0.005520954099467731 0.0001285333868207171 0.006436118721591321 0.005935949660614834 0.0001381949025712182 0.023805905626366048 0.017347201801124253 0.0004038603761577924 0.007512787351312124 0.005268869289437682 0.00012266459787310693 0.03105631027779767 0.022611972290666 0.000526429549830112 0.01619467891277287 0.01886897143004447 0.00043928870989178937 0.0065222169186662125 0.007467760610235908 0.00017385700839144905 0.012866267802731032 0.013092907748568389 0.0003048161143772141 0.00602207285990736 0.00521383729913305 0.00012138339756426516 0.00601291129561823 0.005208657878198258 0.00012126281541441845
158 0.005874422339774959 0.00497035459625426 0.00011571487435805152 0.0060525587004292445 0.004259608939406612 9916799771374999e-20 0.012854501329866288 0.012632219521257398 0.0002940908272152682 0.006417456546177775 0.005272139874016653 0.0001227407403849346 0.006367181176857289 0.00571142117141167 0.00013296765260045613 0.023782032197026376 0.01736803854686207 0.00040434547664074366 0.007470524194602566 0.005221989446127894 0.00012157318777882403 0.031052981646336537 0.022609176297533052 0.0005263644562864182 0.01611823180784419 0.018893376741781036 0.00043985689019494 0.006428168165657041 0.007412313945529808 0.00017256615404377844 0.012947963289480474 0.013074945596432826 0.0003043979373362574 0.005975069167539882 0.005133890126604153 0.00011952214665242187 0.005936098961962552 0.005064324360573612 0.00011790258536761692
159 0.005891954432326089 0.0051742880242032505 0.00012046265050470876 0.006011992514349764 0.004270919120696405 9943131015586456e-20 0.012670763385094805 0.012380946018158524 0.0002882409263123213 0.00641387988609863 0.00547697059339458 0.0001275094063821953 0.0063270474274167415 0.005835809667635998 0.00013586354240739912 0.023776299053074042 0.0174666049122025 0.0004066402011639987 0.007449023188059152 0.005296766088660779 0.000123314063530854 0.031050979696764996 0.02260726219178896 0.0005263198939717188 0.016132533871542037 0.018892053067229537 0.00043982607371465644 0.0064470059563624905 0.007466144433436116 0.0001738193821634392 0.01283030624836037 0.012937589207088089 0.0003012001418817279 0.00598003824060936 0.005263063118987877 0.00012252942436162206 0.005956773638738231 0.005294422093086209 0.00012325949294677302
160 0.00583355422705526 0.004988775535885197 0.00011614373243521114 0.0059679826820331 0.004253678320157034 9902992690853066e-20 0.01256974195015393 0.01229979374243541 0.00028635161938113233 0.006380028864901895 0.005392989045902302 0.00012555423114705467 0.00625341713155656 0.005757277322277964 0.00013403523010086944 0.023757724756727015 0.017439975736287125 0.00040602024705697616 0.0074222965718990916 0.005287846721651711 0.00012310641165957998 0.031047375215102858 0.022604675843239674 0.0005262596811656441 0.016083026413104436 0.018881342837181674 0.0004395767287433201 0.00636997746919309 0.007295845184052169 0.00016985464365955365 0.012695834115206788 0.012780068967697537 0.00029753291163548665 0.005944149040071833 0.005138942091755154 0.00011963976150290958 0.005897250728365064 0.005083531991587458 0.00011834975841461803
161 0.00587728604473397 0.005131757578563592 0.0001194724987804648 0.005951779357833026 0.004232214086633605 9853021787625612e-20 0.012482276136569036 0.012305997347516239 0.0002864960455721804 0.006463147917732458 0.005639255300809223 0.00013128755825547825 0.006262267011245879 0.005897998065548404 0.00013731135111231242 0.023772214848348294 0.017409835844596426 0.0004053185599413762 0.007435981769696421 0.005308506490160532 0.0001235873919339182 0.031044407759767956 0.022602631986635268 0.0005262120981198866 0.016058413782893913 0.018858011275391363 0.0004390335464232544 0.006370764415591059 0.007284888492998152 0.0001695995608271032 0.012570253332629665 0.012714798778406412 0.00029601335571510204 0.0059775243469409375 0.005229368473981283 0.00012174497899902851 0.005945383235581526 0.0052479994315362995 0.0001221787265055492
162 0.005881851041081343 0.005422644640899634 0.00012624464334656164 0.005892611400020067 0.004211288449000154 980430479002062e-19 0.01252186157775563 0.0127787760099681 0.00029750281027384037 0.006439567185843417 0.005773060036023042 0.00013440266761517017 0.006273918995350183 0.006156242371519214 0.0001433235393456458 0.023762726043386716 0.01743454703106208 0.0004058938613171104 0.007395278724419845 0.005355856187624134 0.0001246897407073883 0.031041015604081776 0.02260117604541584 0.000526178202338003 0.016023294010780783 0.018855221887302435 0.0004389686066516555 0.006356009009559064 0.007322420265357548 0.00017047333838942751 0.012453022262288102 0.012564589354002466 0.0002925163286246412 0.005989584735571979 0.005554740803760693 0.00012931997541646418 0.005952614729748389 0.0055898760721452695 0.00013013795994612363
163 0.0058512123548799646 0.005449324477805893 0.0001268657768926124 0.00583840596554378 0.00416038691932147 9685800888591929e-20 0.012438987284171157 0.012584131790116693 0.0002929712962724851 0.0063770456342800656 0.005698270319999968 0.00013266148749908622 0.006239284721719614 0.006152277618459387 0.00014323123589057155 0.02375492784510566 0.0174150316628337 0.00040543952383698367 0.007360021336547407 0.005316241656382638 0.00012376747441499594 0.031037350292531234 0.0225991001123331 0.0005261298725194372 0.015996003797788233 0.01885211983664969 0.00043889638777982586 0.006341220332714055 0.007368987342062775 0.00017155746696130607 0.012550805215757889 0.012971800896437582 0.00030199662455876605 0.005967694865725127 0.005606476701166362 0.00013052443935402904 0.0059329276585582645 0.005676195975948721 0.00013214757447759851
164 0.005779651737928095 0.005307766947555608 0.00012357017463524183 0.005801345235633124 0.004179582621002454 9730490420600443e-20 0.012326886901574885 0.012394294603498278 0.00028855169485921965 0.00633555702350283 0.005651599165008607 0.00013157493587960208 0.00615915676239143 0.005820477941865122 0.00013550660434857208 0.023696651813389445 0.0174103864246714 0.0004053313780015298 0.007339301717599812 0.005364177582642508 0.0001248834711868516 0.03103312183279183 0.022596667665527592 0.0005260732427013767 0.015971092043164086 0.018845300260206053 0.00043873762115340743 0.006272159564204642 0.007236320960622828 0.00016846885962704667 0.012425256489398677 0.012789479022542356 0.0002977519872151025 0.005891991097852823 0.005464820133502728 0.00012722653140566188 0.005848476860629769 0.005478987200467683 0.0001275563550313459
165 0.005758345172636831 0.005410485112040567 0.0001259615572353131 0.005752426678454121 0.004169253679865234 9706443602555593e-20 0.012277697670612988 0.012430534279394074 0.00028939539111103615 0.006303341967609202 0.005618229686611214 0.00013079806072404315 0.006157141040109405 0.005913709566859832 0.00013767713072924322 0.023752252172153487 0.01742470118038994 0.00040566463997054213 0.007341311832407647 0.005376385328968404 0.00012516767984942077 0.03103077369390168 0.02259504085363524 0.0005260353688776721 0.015957613067417786 0.01885252795677349 0.00043890588922845174 0.0062455941298953455 0.007321835753080416 0.00017045973035334093 0.012347058524077258 0.012779113002804742 0.0002975106558073926 0.0058751319444161195 0.005611979284277379 0.00013065254504568652 0.005826452460857997 0.00556726023703878 0.00012961144046604026
166 0.005757019131859998 0.0052463271039075235 0.00012213979302953622 0.005711040664322009 0.0041307529019079 961680990343526e-19 0.012208583244038122 0.012332831078371867 0.00028712076192478366 0.006275415314835021 0.005555238950868816 0.0001293315727841996 0.0061370766662948726 0.005740351450738812 0.00013364117871869454 0.02376052543757089 0.017428857981371174 0.0004057614144951681 0.007329942973753209 0.00535260657856762 0.00012461408652690578 0.031027780909713077 0.022593079413734538 0.0005259897045760061 0.01596295004102462 0.01885475374786147 0.00043895770789271495 0.006228178176126554 0.007240557941053082 0.00016856750081021573 0.012261675115093316 0.012686034601834125 0.00029534369663673706 0.005865503087388841 0.005437988912988785 0.00012660187349634815 0.005834189327395059 0.005406513079414678 0.00012586908430458957
167 0.0057355731819641745 0.005194677427704484 0.00012093733640863981 0.005680068111442978 0.004110750293158319 9570241810284816e-20 0.01211287548540369 0.012078064430238967 0.0002811895370778608 0.0063048617237425305 0.005530309955785399 0.000128751200603888 0.006145514814842861 0.005797479931292615 0.0001349711874376965 0.02376502031291867 0.017476704660623642 0.00040687533350656455 0.007323099025766269 0.005393863190066133 0.000125574582105951 0.031024646807427093 0.022591235877837363 0.0005259467851986085 0.01594637165978345 0.01886897228077016 0.0004392887296975425 0.00619955504146231 0.007257627453682263 0.00016896489630202377 0.01225410648704398 0.012598773063677146 0.00029331215990659415 0.005842855995431647 0.005366016907036093 0.00012492629251619253 0.005818047746382987 0.005369680505079415 0.00012501158477835845
168 0.005727333077061843 0.005042658815680795 0.00011739818960336695 0.005657842713854263 0.0040927596503150645 9528357776944487e-20 0.012096557831148031 0.012108888859417383 0.00028190716091746113 0.00625536579686039 0.005387021996060241 0.00012541531220085258 0.006116896754201098 0.005652181581898331 0.0001315884951329538 0.023828789013490632 0.017469421050160437 0.00040670576369956164 0.007351245514877465 0.005376506781586833 0.00012517050738902784 0.031022455392191017 0.022589118535863793 0.0005258974913392471 0.0159332799948717 0.01885375748126604 0.0004389345138002846 0.006172065529437302 0.007128610281228839 0.00016596124623815715 0.012255757772091045 0.012620207767380633 0.00029381118145483943 0.005823434268388435 0.005156259046174721 0.00012004291768947912 0.005813455395206049 0.005236076782670009 0.00012190115519974785
169 0.0056872136291773265 0.005007248318794847 0.00011657379747625361 0.0056184444512914575 0.004038827426412675 9402798113305631e-20 0.012067264757229385 0.011997864438295557 0.00027932240027473565 0.0062296029275427205 0.005403991948539765 0.0001258103898318349 0.0060478196056373305 0.005544928181974849 0.00012909152767192543 0.023805906423199918 0.017400412401044358 0.00040509917265913495 0.007331548959419801 0.005356540159662284 0.00012470566426715178 0.03101843239683157 0.022587270581745415 0.0005258544691011981 0.015880512911725427 0.01886267267854433 0.00043914206859601527 0.006097906944957487 0.0070516728662747405 0.00016417006552208588 0.012189472294628743 0.012502633989848792 0.00029107394518096245 0.005805291829706716 0.005171768817345431 0.00012040400082501505 0.005781082207548523 0.00519596955278372 0.00012096741838534855
170 0.005655597534286552 0.0050474326720050654 0.00011750932979951768 0.005585677697103095 0.004028927322531273 937974967169884e-19 0.012029650187208 0.011994988533373193 0.0002792554463038846 0.006164933903831112 0.005307198328527466 0.00012355693661004162 0.005967501740725461 0.005484831711907841 0.0001276924211598052 0.02379766160585339 0.01741920835567284 0.00040553676146414967 0.007317831189861575 0.005372239440148264 0.00012507115937092486 0.03101553655168786 0.02258536740511345 0.000525810161227266 0.015839652128925224 0.018863920660151978 0.0004391711228681268 0.006075827843542145 0.007122875663167271 0.00016582773853852825 0.012152898052499082 0.012405117644196837 0.000288803666176427 0.00576819477571251 0.0051882077959619745 0.00012078671684825845 0.005742241034965218 0.005219727662802217 0.00012152053117892006
171 0.005580661592242448 0.004967018686184741 0.00011563721100283435 0.005537960778342356 0.003981558718223679 9269470777309689e-20 0.012029788980570394 0.011958734007545383 0.0002784114043306545 0.006133237328337141 0.005416566512049275 0.00012610313836887226 0.0059376108309658225 0.00547461915027362 0.0001274546624117134 0.02378557188838521 0.01739213135760547 0.0004049063816051915 0.007279507853881601 0.005338009046982299 0.00012427424125015105 0.031011397627434694 0.02258396314364582 0.0005257774686021935 0.015795991783377542 0.018870842806024368 0.0004393322774144272 0.006024417452226113 0.007084099518906815 0.00016492499074170712 0.01208620858609283 0.012337935001381145 0.00028723958640668217 0.00567825014952658 0.0050682287490294246 0.00011799348347375001 0.005654479871683292 0.005097644565073514 0.00011867831337708258
172 0.005533750892498043 0.004925379182904507 0.00011466780131644395 0.005498014502912772 0.003916498869165861 9118004878575769e-20 0.011843549783029282 0.011631272201690137 0.00027078776280009716 0.006128014029482036 0.0053690576776522555 0.00012499708472688632 0.005858238780789006 0.005335575260716298 0.00012421758024809762 0.0237350801156934 0.017278441540216013 0.0004022595678456812 0.007230676416858305 0.005222194527447605 0.00012157796227905012 0.03100829473209178 0.022581669370081204 0.0005257240672372213 0.015767018767456384 0.01889239924240585 0.0004398341330223491 0.005975049837937357 0.007053040762858055 0.00016420191153592811 0.012022385605110437 0.012141038417149575 0.0002826556350879863 0.005621236231632408 0.004968418857315716 0.00011566980840073885 0.005604270196541197 0.0050545801074852285 0.00011767572931539782
173 0.005472302314391719 0.004799980399275163 0.00011174839099846435 0.005474450475273772 0.0039255815022419165 9139150165594689e-20 0.01181588026994838 0.01160815761509631 0.00027024963188171993 0.0060561619953847555 0.005129974676860536 0.00011943099102833836 0.0057661731950227006 0.00512635684923526 0.00011934676434772619 0.023721199866513425 0.017253656843397393 0.00040168255507469497 0.007220715919094185 0.005232061780016642 0.00012180768188339097 0.031004670013935958 0.022579743978256097 0.0005256792421711586 0.015724587312844797 0.01887545604414379 0.00043943967825656736 0.005915303691809425 0.006966138367393096 0.0001621787360103389 0.01188702115825695 0.012025983832950789 0.00027997704817893284 0.005568752661023348 0.004832927667372464 0.00011251543667186425 0.005532010748064312 0.004892259790050985 0.00011389674840489747
174 0.0054970056329142454 0.004794010868341188 0.00011160941428993693 0.005455203358715817 0.003940388973981348 9173623455149927e-20 0.01174582589534322 0.011632405341035065 0.0002708141434283581 0.0060743069287496005 0.005209088302866351 0.00012127283613535986 0.005773998654725809 0.005123933754333106 0.00011929035225141989 0.02373722455581743 0.017348249929916005 0.0004038847776545267 0.007233262807062904 0.005289082473356444 0.00012313518120720112 0.03100152998657867 0.02257793539678449 0.0005256371365680874 0.015721180457948396 0.01887851402211475 0.0004395108710718578 0.005906893174298543 0.006941254359979582 0.00016159941118841379 0.011900017505069273 0.012097375744776354 0.0002816391239819957 0.005618143598562338 0.004917834676136003 0.00011449215757998522 0.005555458440384856 0.00488469954422988 0.00011372073824739997
175 0.005501866297161293 0.004898378004405183 0.00011403918661359694 0.005420616512637607 0.0039353429132890265 9161875716277228e-20 0.011715025522394172 0.011654495995604166 0.00027132843617517274 0.0060617969882139555 0.0051983722950887596 0.00012102335665264078 0.005777266790405996 0.005273894181674204 0.00012278158243880574 0.023712645085860407 0.017380882694815438 0.0004046445013758763 0.0072142854251583104 0.005324306583892013 0.0001239552340718537 0.030997857385608982 0.022574848893490707 0.000525565279654475 0.015706078305311164 0.018886351236737067 0.000439693329342747 0.00590171543405401 0.006998106376810137 0.0001629229835527492 0.01180201042567883 0.012016288694128843 0.00027975133555643486 0.005617796249251815 0.005005666562013383 0.00011653697258102982 0.005555344389644058 0.005013708296889414 0.00011672419228996205
176 0.005473490639456205 0.004831331756481785 0.0001124782822546843 0.00539208014464669 0.003909576673392163 910188930777044e-19 0.011642030426028214 0.011577013384829965 0.00026952456274983863 0.006025236742121893 0.0052419576503751 0.00012203806773876948 0.005731304846388227 0.005131085743419917 0.0001194568577798613 0.023765627481882632 0.017385428248478538 0.0004047503264555215 0.007224348924744463 0.005312096181861619 0.00012367096358180193 0.03099468051351055 0.022573248736914284 0.0005255280263934434 0.01568758597120976 0.01887572035440841 0.00043944583166644383 0.005864583627558355 0.006928223812645604 0.00016129604688746348 0.01176299230564492 0.011978109384055496 0.000278862482662208 0.005620634837672582 0.0050540264103564585 0.00011766283868708404 0.005539507777605598 0.00493727819279309 0.00011494482228297222
177 0.005514215804044051 0.0048996459092440995 0.00011406870471865201 0.005391516255822487 0.003904791054824781 9090747904465583e-20 0.01159798395132608 0.011416677503886582 0.0002657917815248465 0.006057398113111756 0.0053629461610008216 0.00012485480244747092 0.005742153379575056 0.005230496363527881 0.0001217712374066827 0.023783709535585534 0.01745683169694505 0.000406412670843236 0.007254086473305583 0.005323117423148645 0.00012392754920886344 0.030992561762075717 0.02257354226249554 0.0005255348599653945 0.015675808043965657 0.0188844746450764 0.0004396496403937937 0.005873689221016108 0.00697483744148716 0.00016238125924008685 0.011750090975175749 0.011911851687254855 0.0002773199365697586 0.005630979473744182 0.0050736669632964965 0.00011812009059371699 0.005581071157785438 0.00503097668997037 0.00011712621791952864
178 0.005533521375051997 0.005011358208482765 0.00011666947985859739 0.005367434404491441 0.003883050383702614 9040133426591969e-20 0.011595113560282231 0.011420106480990533 0.00026587161157460985 0.006044883032190205 0.005285381226967112 0.00012304901245352055 0.005773815463715362 0.00543815989214757 0.0001266058540638295 0.023819997997013835 0.01745922114685503 0.00040646829965014774 0.007258325102490485 0.0052843144111057614 0.00012302417590293472 0.03098921212577663 0.022571623527062455 0.0005254901898668601 0.015656151081740722 0.018893446644184148 0.000439858517593476 0.00588162958573984 0.007025237728727549 0.00016355462882422606 0.011681700812371382 0.011853572771574446 0.000275963144559232 0.0056495239139512255 0.005191538209899738 0.00012086425224797803 0.005593549338766539 0.005116799545285498 0.00011912426066024646
179 0.005527658981387166 0.005149860997573437 0.00011989396465691437 0.005312140519143052 0.0038614329113951422 8989805768000309e-20 0.01156279556997492 0.011679236786697212 0.00027190442677652905 0.0060246376796918725 0.005245731479581757 0.00012212592629373578 0.0057661964598974946 0.005626872583302179 0.0001309992760871157 0.023815779252506906 0.017426101933251375 0.0004056972509117192 0.007229816144250483 0.005277853764090551 0.00012287376551607817 0.03098579737550777 0.02256953133504866 0.00052544148152396 0.015632414730794655 0.018904029051197282 0.0004401048867154806 0.005878162457314984 0.00710978275362351 0.00016552292238235716 0.011636578259249372 0.01179643545128873 0.00027463293004234416 0.005641728805691513 0.005335626692496976 0.00012421877763189065 0.005584763830582682 0.005254871349998465 0.00012233871170701702
180 0.0055336171961397175 0.0051006838197074885 0.0001187490702941801 0.005309749359470694 0.0038738635226059194 9018745486215442e-20 0.011633849210951288 0.011674740028911577 0.0002717997377141882 0.005991040726771403 0.005208542400686248 0.00012126012698132284 0.005765189762012165 0.005586217394397322 0.0001300527822334028 0.02380851319379551 0.017379856413963498 0.00040462060852124426 0.007255943593022793 0.005258300946718498 0.00012241855618206848 0.030983117840790008 0.022567110886575426 0.0005253851310391914 0.01560753939637664 0.018883505827230345 0.0004396270853359681 0.00585650311885895 0.007052887998232083 0.00016419835502116473 0.011596734781992902 0.011677296804568072 0.0002718592620334543 0.005645443246567653 0.005211160579721172 0.0001213210808332475 0.00558659053472112 0.005181751692311956 0.00012063641223553174
181 0.0054976331348570145 0.005008874866005604 0.00011661166513790334 0.005288509179054657 0.0038961332690178696 9070591704792815e-20 0.011652387144883196 0.011921429920902168 0.00027754292752173333 0.005990445107492507 0.005237672295263302 0.00012193830034416246 0.00575251020161534 0.005389266081265855 0.0001254675567706489 0.02386469030527299 0.01745889585324644 0.00040646072648643913 0.007282449526040266 0.005315829306388018 0.00012375787449070584 0.030980313366154033 0.02256596835046398 0.0005253585316447166 0.015580918625431482 0.01888345834700591 0.0004396259799483949 0.005793919386129633 0.006943947135322891 0.0001616621017177294 0.011678701139816745 0.0119059044308816 0.00027718147843549894 0.00562396474079101 0.0051601430143646135 0.00012013334039119999 0.005559843743331137 0.005121283620787024 0.00011922865446620592
182 0.005465142597076547 0.0049587104285884025 0.00011544378637582299 0.0052724151210772835 0.003924662877830766 913701151519742e-19 0.011627126577878292 0.01200782049231508 0.0002795541872665208 0.005939982696478725 0.0051577344419116156 0.00012007726639217568 0.005756305676213102 0.005451018466651168 0.00012690521466362029 0.023853653499861294 0.017424367117505113 0.00040565686264922696 0.007277748413606543 0.005343864514277984 0.00012441056244199086 0.03097623270061602 0.022563707460275306 0.000525305895837944 0.015550961420132544 0.018876774856266095 0.0004394703815345889 0.005742560246214479 0.006846347027066001 0.00015938987263516266 0.01163954359378693 0.012060145312267586 0.00028077236191570475 0.005599989610563009 0.0051386583885653335 0.00011963315660615034 0.005522168734477825 0.005038142193462038 0.00011729303807696276
183 0.005507839862943328 0.005135920722798844 0.00011956942098245008 0.005268109193788365 0.0039333471307194615 9157229332909384e-20 0.011658421866648805 0.011886506837724995 0.0002767298828779794 0.006000223858173231 0.005493486936672336 0.00012789392353287912 0.0057637898000135095 0.005560411898412643 0.00012945200422696747 0.02387970861182692 0.017408403961097763 0.0004052852242475269 0.007306113345276491 0.005342236990456337 0.00012437267204385335 0.030973709225670085 0.022562537947635835 0.0005252786684026543 0.015520977856662026 0.018860382922790922 0.0004390887607697455 0.005730355317516934 0.00684545853851584 0.00015936918772446675 0.01170899680776653 0.012145875723665295 0.00028276825246866975 0.005612340259971588 0.005178526292180935 0.00012056132166328226 0.005558082023999508 0.005187580472185495 0.00012077211211723345
184 0.005443055184540256 0.005119551879158579 0.00011918833777228089 0.005192709907121873 0.0038892240421129253 9054506326823617e-20 0.01166501477402086 0.01233219579748759 0.0002871059719442536 0.005947479949232144 0.0055580202812386134 0.00012939632496395998 0.005736903746310201 0.005803778015024058 0.00013511781318714094 0.023804294001221336 0.017404180267315626 0.00040518689239094367 0.00721572888886911 0.005327607373980421 0.00012403207979844438 0.03097100150305827 0.02256149744021571 0.000525254444339148 0.015462207573530283 0.01886511473251952 0.00043919892207868784 0.005685416179613166 0.006809793740064664 0.0001585388752001062 0.011594197210031075 0.012066466748205336 0.00028091953132809445 0.005553601799643127 0.005238488486393573 0.00012195730209791312 0.005510587586692075 0.005203931622594778 0.00012115278341111772
